المونسية,355000,20000
المونسية,500000,41250
المونسية,960000,40000
المونسية,2700000,112500
المونسية,980000,31250
المونسية,1100000,24000
المونسية,4000000,80600
المونسية,4303350,164250
المونسية,9687500,625000
المونسية,770000,55000
المونسية,748951,27000
المونسية,1335951,29375
المونسية,1500000,62500
المونسية,1013000,55500
المونسية,776580,30100
المونسية,996000,39775
المونسية,1725000,75000
المونسية,500000,52500
المونسية,1150000,36000
المونسية,630641,48000
المونسية,2400000,43750
المونسية,1680000,36000
المونسية,960000,40000
المونسية,1356476,52000
المونسية,800000,36800
المونسية,576550,35650
المونسية,666500,33325
المونسية,750000,37500
المونسية,750000,37500
المونسية,695000,35000
المونسية,1527232,36000
المونسية,934500,44550
المونسية,1461600,69600
المونسية,1850000,38597
المونسية,1060038,45108
المونسية,756019,32171
المونسية,726502,30915
المونسية,1500000,47398
المونسية,878176,33776
المونسية,2380952,51130
المونسية,10158414,483734
المونسية,1544400,52000
المونسية,1508000,52000
المونسية,1508000,52000
المونسية,1638000,126000
المونسية,5908800,285600
الناصرية,99000,50138
النخبة,180000,87000
النخبة,180000,87000
النخبة,136000,95200
النخيل,2967000,69000
النخيل,2208000,55200
النخيل,3112500,75000
النخيل,1060000,56250
النخيل,2812500,62500
النخيل,2812500,62500
النخيل,6000000,120000
النخيل,631750,120000
النخيل,1268250,160000
النخيل,2820501,77274
الندوة,200000,37500
الندوة,300000,35000
الندوة,300000,35000
الندوة,300000,34000
الندى,1596000,42000
الندى,925000,24000
الندى,1200000,40000
الندى,1500000,30600
الندى,1829000,30000
الندى,2240000,36000
الندى,1852000,29500
الندى,974400,33600
الندى,1000000,33600
الندى,1240000,40000
الندى,1160000,40000
الندى,1240000,40000
الندى,1160000,40000
الندى,2450000,35100
الندى,1650000,50000
الندى,2286250,77500
الندى,3100000,40800
الندى,3220000,80500
النرجس,1850000,30000
النرجس,1950000,75000
النرجس,1000000,37500
النرجس,1350000,45000
النرجس,1152000,36000
النرجس,1350000,45000
النرجس,1350000,45000
النرجس,1295000,22750
النرجس,2625000,105000
النرجس,11043000,435935
النرجس,655000,26250
النرجس,2000000,45500
النرجس,2992500,105000
النرجس,1069145,38878
النرجس,761332,29282
النرجس,92380,31250
النرجس,1057500,45000
النرجس,780000,30000
النرجس,1125000,45000
النرجس,1000000,25000
النرجس,2400000,105000
النرجس,1700000,31250
النرجس,1300000,50000
النرجس,1920000,34375
النرجس,1620000,81000
النرجس,1620000,81000
النرجس,1500000,75000
النرجس,1023500,44500
النرجس,772400,29900
النرجس,1550000,30000
النرجس,750000,37500
النرجس,1100000,44900
النرجس,1550000,22500
النرجس,2467500,105000
النرجس,1650000,24000
النرجس,350000,42000
النرجس,350000,42000
النرجس,808593,35938
النرجس,718750,35938
النرجس,996840,35100
النرجس,1008000,42000
النرجس,1800000,70834
النرجس,867187,31250
النرجس,3920000,160000
النرجس,1055767,34057
النرجس,964335,37090
النرجس,1701998,61147
النرجس,1029600,31200
النرجس,1029600,31200
النرجس,2552000,88000
النرجس,1500000,22000
النرجس,1400000,32514
النرجس,3000000,40000
النرجس,2250000,30000
النزهة,2900000,81000
النزهة,1750000,62500
النزهة,1500000,36250
النسيم,500000,36000
النسيم,300000,31250
النسيم,712000,36000
النسيم,688000,38000
النسيم,900000,50000
النسيم,1300000,120000
النسيم,150000,18000
النسيم,150000,18000
النسيم,1530000,36000
النسيم,99000,40000
النسيم,500000,39900
النسيم,280000,27500
النسيم,400000,35000
النسيم,700000,75000
النسيم,500000,41400
النسيم,200000,26550
النسيم,800000,46000
النسيم,450000,37500
النسيم,410000,31250
النسيم,700000,37500
النسيم,100000,37500
النسيم,30000,30000
النسيم,750000,60000
النسيم,400000,40000
النسيم,570000,35000
النسيم,1373697,60500
النسيم,1000000,50000
النسيم,1100000,66000
النسيم,1000000,45000
النسيم,440000,38750
النسيم,778213,75000
النسيم,600000,49980
النسيم,90000,31250
النسيم,1100000,80500
النسيم,500000,35000
النسيم,800000,43750
النظيم,200000,37500
النظيم,748000,75000
النظيم,800000,50000
النظيم,750000,45000
النظيم,360000,40000
النظيم,360000,40000
النظيم,1008475,45000
النظيم,1483379,45000
النظيم,871501,69875
النظيم,500000,96250
النظيم,100000,70975
النظيم,800000,39000
النظيم,600000,39000
النظيم,100000,42000
النظيم,120000,42000
النظيم,69000,66650
النظيم,69000,66650
النظيم,67000,66700
النظيم,50000,66700
النظيم,50000,66650
النظيم,50000,66650
النظيم,100000,56000
النظيم,800000,38304
النظيم,295000,67178
النظيم,300000,67178
النظيم,200000,46000
النظيم,200000,46000
النظيم,200000,46000
النظيم,200000,48000
النظيم,200000,48000
النظيم,200000,48000
النظيم,200000,46000
النظيم,200000,46000
النظيم,200000,36363
النظيم,972187,30000
النظيم,549000,45000
النفل,760000,22750
النفل,857143,30000
النفل,1200000,48000
النفل,565000,32760
النفل,809750,32760
النفل,800000,30000
النفل,1176000,43750
النفل,2435000,42000
النهضة,900000,39000
النهضة,1690000,45000
النهضة,570000,36000
النهضة,390600,36000
النهضة,702000,54000
النهضة,702000,54000
النهضة,1092000,84000
النهضة,1092000,84000
النهضة,893799,37500
النهضة,100000,45000
النهضة,800000,60000
النهضة,1000000,37500
النهضة,1750000,36450
النهضة,945000,78000
النهضة,1312501,92500
النهضة,810000,45000
النهضة,676500,55000
النهضة,1530879,87500
النهضة,1000000,87500
النهضة,1443750,82500
النهضة,358000,75000
النهضة,832500,45000
النهضة,832500,45000
الواحة,2500000,91800
الواحة,10000000,374000
الواحة,1500000,130000
الوادي,640000,30375
الوادي,1000000,37500
الوادي,1300000,41000
الوادي,300000,33750
الورود,1800000,91000
الورود,200000,20800
الوزارات,530000,11250
الوزارات,1400000,40000
الوزارات,1400000,40000
الوشام,574400,31450
الوشام,300000,30520
الياسمين,1667884,32500
الياسمين,2496000,83200
الياسمين,1497600,41600
الياسمين,1075000,33600
الياسمين,1266300,37800
الياسمين,1155000,35000
الياسمين,1610227,30000
الياسمين,2475000,31250
الياسمين,3855925,82500
الياسمين,7292485,76763
الياسمين,1750000,52250
الياسمين,1750000,52250
الياسمين,2000000,63750
الياسمين,1332800,39200
الياسمين,1890000,54000
الياسمين,1575000,45000
الياسمين,1575000,45000
الياسمين,1575000,45000
الياسمين,1575000,45000
الياسمين,1500000,37500
الياسمين,2350000,30019
الياسمين,1000000,36400
الياسمين,1256250,37500
الياسمين,3060000,90000
الياسمين,2200000,36000
الياسمين,1600000,37500
الياسمين,2359556,42000
الياسمين,2070000,36000
الياسمين,2270000,40500
الياسمين,2270000,40500
الياسمين,2050000,37500
الياسمين,2085000,37500
الياسمين,1830000,39000
الياسمين,2000000,38834
الياسمين,1848000,66000
الياسمين,1600000,43989
الياسمين,2090000,33000
اليرموك,700000,30000
اليرموك,1500000,60000
اليرموك,1500000,60000
اليرموك,600000,27500
اليرموك,1050000,35100
اليرموك,750000,31250
اليرموك,750000,31250
اليرموك,1200000,26250
اليرموك,1166316,34375
اليرموك,4411800,232200
اليرموك,6555000,345000
اليرموك,2000000,65000
اليرموك,1600000,52000
اليرموك,1745000,62500
اليرموك,6500000,116647
اليرموك,1000000,50000
اليرموك,1250000,50000
اليرموك,1250000,50000
اليرموك,1370000,27000
اليرموك,858600,40500
اليرموك,858600,40500
اليرموك,750000,45000
اليمامة,50000,22049
اليمامة,379950,37900
اليمامة,100000,20500
ام الحمام,440000,21756
ام الحمام,480000,20000
ام الحمام,370000,11700
ام الحمام,335773,11700
ام الحمام,100000,11700
ام الحمام,400000,53000
ام الحمام,900000,35768
ام الحمام,800000,60000
ام الحمام,680000,23000
ام الحمام,580000,40000
ام الحمام,580000,40000
ام الحمام,500000,18750
بدر,720000,72000
بدر,718750,62500
بدر,454148,46800
بدر,545851,56250
بدر,800000,50000
بدر,425000,50000
بدر,575000,50000
بدر,400000,50000
بدر,1400000,50000
بدر,942500,72500
بدر,950000,75000
بدر,791335,37500
بدر,700000,60000
بدر,870000,60000
بدر,900000,38248
بدر,750000,27000
بدر,2500000,83534
بدر,680000,66000
بدر,922500,123000
بدر,422625,36750
بدر,422625,36750
بدر,422625,36750
بدر,422625,36750
بدر,294000,42000
بدر,294000,42000
بدر,350000,42000
بدر,839000,36000
بدر,760000,21912
بدر,800000,42000
بدر,660000,60000
بدر,660000,60000
بدر,920000,22700
بدر,392400,36000
بدر,441000,42000
بدر,414000,36000
بدر,414000,36000
بنبان,2500000,300000
بنبان,4500000,300000
بنبان,3500000,1000000
تلال,4399999,72099
جبره,1189350,39645
جرير,410000,25000
جرير,1000000,52420
جرير,300000,15990
حطين,18000000,120810
حطين,4100000,90000
حطين,1600375,64015
حطين,4000000,90000
حطين,6200000,70028
حطين,1536860,38422
حطين,5029068,162228
حطين,3000000,45000
حطين,1800000,40255
حطين,12951750,518070
حطين,4250000,125000
حطين,2292008,60316
حطين,20000000,359675
خنشليلة,470600,35650
دعكنة,880000,50000
ديراب,50000,50000
ديراب,329999,39000
ديراب,520000,62500
ديراب,600000,75000
ديراب,880000,75000
ديراب,65628,150000
ديراب,65628,150000
ديراب,1028000,33750
ديراب,540000,45000
ديراب,200000,31250
ديراب,450000,50000
سكيرينة,190000,19200
شبرا,450000,89823
شبرا,750000,73600
شبرا,1000000,73600
شبرا,565000,50000
شرق الرياض,225000,88400
شرق الرياض,300000,91800
شرق الرياض,200000,89900
شرق الرياض,100000,91800
شرق الرياض,100000,78880
شرق الرياض,200000,91800
شرق الرياض,180000,75678
شرق الرياض,180000,75407
شرق الرياض,225000,93361
شرق الرياض,230000,93383
شرق الرياض,230000,93600
شرق الرياض,230000,93600
شرق الرياض,230000,93600
شرق الرياض,200000,91800
شرق الرياض,220000,91800
شرق الرياض,200000,91800
شرق الرياض,220000,91800
شرق الرياض,180000,90000
شرق الرياض,160000,90000
شرق الرياض,100000,90000
شرق الرياض,100000,90000
شرق الرياض,210000,90000
شرق الرياض,300000,90000
شرق الرياض,200000,90000
شرق الرياض,200000,90000
شرق الرياض,200000,90000
شرق الرياض,200000,90000
شرق الرياض,100000,90000
شرق الرياض,110000,90000
شرق الرياض,300000,90000
شرق الرياض,300000,90000
شرق الرياض,270000,90000
شرق الرياض,260000,90000
شرق الرياض,300000,101065
شرق الرياض,200000,84000
شرق الرياض,225000,84000
شرق الرياض,200000,84000
شرق الرياض,225000,84000
شرق الرياض,350000,137327
شرق الرياض,228000,90000
شرق الرياض,400000,96000
شرق الرياض,205000,96000
شرق الرياض,275000,93091
شرق الرياض,275000,93091
شرق الرياض,100000,87000
شرق الرياض,200000,87000
شرق الرياض,200000,87000
شرق الرياض,200000,87000
شرق الرياض,195000,90000
شرق الرياض,195000,90000
شرق الرياض,250000,93000
شرق الرياض,200000,90000
شرق الرياض,260000,90000
شرق الرياض,255000,85050
شرق الرياض,150000,85050
شرق الرياض,235000,85050
شرق الرياض,200000,88400
شرق الرياض,250000,91800
شرق الرياض,250000,91800
شرق الرياض,200000,87000
شرق الرياض,260000,95098
شرق الرياض,180000,95200
شرق الرياض,200000,95200
شرق الرياض,200000,99818
شرق الرياض,120000,91800
شرق الرياض,265000,91800
شرق الرياض,240000,94300
شرق الرياض,230000,93500
شرق الرياض,230000,93900
شرق الرياض,170000,90000
شرق الرياض,220000,84000
شرق الرياض,220000,84000
شرق الرياض,220000,84000
شرق الرياض,10000,90000
شرق الرياض,500000,91800
شرق الرياض,500000,91800
شرق الرياض,180000,91800
شرق الرياض,200000,95983
شرق الرياض,200000,91800
شرق الرياض,220000,98550
شرق الرياض,100000,91800
شرق الرياض,100000,91800
شرق الرياض,100000,91800
شرق الرياض,150000,91800
شرق الرياض,222222,95660
شرق الرياض,222222,87940
شرق الرياض,300000,130403
شرق الرياض,340000,130403
شرق الرياض,210000,91800
شرق الرياض,230000,88400
شرق الرياض,180000,98600
شرق الرياض,400000,214380
شرق الرياض,250000,203500
شرق الرياض,250000,203500
شرق الرياض,350000,239350
شرق الرياض,250000,203500
شرق الرياض,300000,210000
شرق الرياض,310000,200000
شرق الرياض,200000,204717
شرق الرياض,390000,200000
شرق الرياض,200000,200000
شرق الرياض,380000,200000
شرق الرياض,150000,195000
شرق الرياض,500000,201275
شرق الرياض,500000,201275
شرق الرياض,350000,200000
شرق الرياض,270000,200000
شرق الرياض,500000,202800
شرق الرياض,400000,195000
شرق الرياض,320000,105000
شرق الرياض,345000,90000
شرق الرياض,345000,90000
شرق الرياض,300000,90000
شرق الرياض,200000,90000
شرق الرياض,350000,97100
شرق الرياض,200000,90000
شرق الرياض,300000,97200
شرق الرياض,380000,97200
شرق الرياض,200000,87560
شرق الرياض,100000,90000
شرق الرياض,210000,104010
شرق الرياض,100000,93350
شرق الرياض,332500,93350
شرق الرياض,100000,90000
شرق الرياض,100000,90000
شرق الرياض,300000,87000
شرق الرياض,350000,93000
شرق الرياض,150000,93000
شرق الرياض,130000,40000
شرق الرياض,100000,45000
شرق الرياض,240000,93600
شرق الرياض,180000,93599
شرق الرياض,300000,98999
شرق الرياض,200000,96000
شرق الرياض,255000,81000
شرق الرياض,200000,80640
شرق الرياض,300000,95700
شرق الرياض,300000,90000
شرق الرياض,250000,93600
شرق الرياض,200000,84000
شرق الرياض,185000,90000
شرق الرياض,222222,81000
شرق الرياض,100000,90000
شرق الرياض,225000,90000
شرق الرياض,140000,45000
شرق الرياض,110000,90000
شرق الرياض,70000,45000
شرق الرياض,80000,45000
شرق الرياض,100000,85293
شرق الرياض,300000,90000
شرق الرياض,350000,84000
شرق الرياض,250000,90000
شرق الرياض,50000,46500
شرق الرياض,190000,84000
شرق الرياض,195000,87000
شرق الرياض,250000,105000
شرق الرياض,20000,86400
شرق الرياض,100000,86400
شرق الرياض,270000,90000
شرق الرياض,290000,95400
شرق الرياض,150000,93000
شرق الرياض,245000,96000
شرق الرياض,100000,104400
شرق الرياض,330000,104400
شرق الرياض,100000,93000
شرق الرياض,100000,90000
شرق الرياض,50000,90000
شرق الرياض,100000,99000
شرق الرياض,100000,99000
شرق الرياض,220000,99000
شرق الرياض,250000,96000
شرق الرياض,250000,93000
شرق الرياض,280000,90000
شرق الرياض,200000,96000
شرق الرياض,250000,90000
شرق الرياض,260000,90000
شرق الرياض,100000,90000
شرق الرياض,100000,90000
شرق الرياض,310000,90000
شرق الرياض,330000,104999
شرق الرياض,290000,99000
شرق الرياض,290000,105000
شرق الرياض,230000,90000
شرق الرياض,120000,93000
شرق الرياض,140000,93000
شرق الرياض,130000,90000
شرق الرياض,100000,93000
شرق الرياض,255000,90000
شرق الرياض,255000,90000
شرق الرياض,100000,93600
شرق الرياض,200000,96000
شرق الرياض,120000,93600
شرق الرياض,230000,99000
شرق الرياض,247500,114600
شرق الرياض,130000,54600
شرق الرياض,219000,90000
شرق الرياض,245000,105000
شرق الرياض,250000,90000
شرق الرياض,250000,90000
شرق الرياض,250000,90000
شرق الرياض,250000,105000
شرق الرياض,60000,81000
شرق الرياض,300000,105696
شرق الرياض,50000,93600
شرق الرياض,50000,93600
شرق الرياض,115000,45000
شرق الرياض,115000,45000
شرق الرياض,230000,90000
شرق الرياض,200000,90000
شرق الرياض,220000,93600
شرق الرياض,200000,86400
شرق الرياض,277500,81000
شرق الرياض,277500,81000
شرق الرياض,395000,87000
شرق الرياض,200000,90000
شرق الرياض,185000,102000
شرق الرياض,200000,86400
شرق الرياض,200000,86400
شرق الرياض,250000,86400
شرق الرياض,250000,90000
شرق الرياض,270000,90000
شرق الرياض,50000,81000
شرق الرياض,280000,81000
شرق الرياض,50000,85290
شرق الرياض,50000,85290
شرق الرياض,60000,90000
شرق الرياض,70000,90000
شرق الرياض,50000,81000
شرق الرياض,50000,82290
شرق الرياض,80000,82290
شرق الرياض,191000,81000
شرق الرياض,200000,81000
شرق الرياض,50000,85290
شرق الرياض,50000,85290
شرق الرياض,200000,90000
شرق الرياض,60000,81000
شرق الرياض,50000,81000
شرق الرياض,70000,80640
شرق الرياض,70000,81000
شرق الرياض,70000,81000
شرق الرياض,70000,81000
شرق الرياض,200000,82290
شرق الرياض,200000,82290
شرق الرياض,220000,87000
شرق الرياض,250000,87000
شرق الرياض,250000,87000
شرق الرياض,160000,93600
شرق الرياض,160000,93600
شرق الرياض,160000,90000
شرق الرياض,60000,90000
شرق الرياض,220000,90000
شرق الرياض,220000,90000
شرق الرياض,50000,87000
شرق الرياض,50000,87000
شرق الرياض,300000,86400
شرق الرياض,200000,93000
شرق الرياض,200000,96000
شرق الرياض,140000,90000
شرق الرياض,270000,93000
شرق الرياض,220000,84000
شرق الرياض,265000,90000
شرق الرياض,310000,90000
شرق الرياض,265000,90000
شرق الرياض,310000,90000
شرق الرياض,200000,84000
شرق الرياض,50000,90000
شرق الرياض,60000,86400
شرق الرياض,175000,86400
شرق الرياض,280000,84000
شرق الرياض,250000,84000
شرق الرياض,50000,86400
شرق الرياض,325000,86400
شرق الرياض,300000,90000
شرق الرياض,200000,86800
شرق الرياض,300000,90000
شرق الرياض,300000,93600
شرق الرياض,200000,103688
شرق الرياض,260000,79650
شرق الرياض,280000,79650
شرق الرياض,300000,93000
شرق الرياض,330000,96000
شرق الرياض,250000,87000
شرق الرياض,220000,91800
شرق الرياض,280000,96000
شرق الرياض,250000,89900
شرق الرياض,330000,90000
شرق الرياض,330000,90000
شرق الرياض,400000,99000
شرق الرياض,400000,99000
شرق الرياض,100000,90000
شرق الرياض,300000,93000
شرق الرياض,360000,93000
شرق الرياض,300000,99587
شرق الرياض,250000,90000
شرق الرياض,250000,90000
شرق الرياض,100000,90000
شرق الرياض,160000,105000
شرق الرياض,500000,90000
شرق الرياض,345000,90000
شرق الرياض,320000,105000
شرق الرياض,250000,90000
شرق الرياض,290000,90000
شرق الرياض,205000,90000
شرق الرياض,250000,90000
شرق الرياض,300000,90000
شرق الرياض,310000,90000
شرق الرياض,300000,105000
شرق الرياض,300000,105000
شرق الرياض,262000,81416
شرق الرياض,330000,96000
شرق الرياض,300000,90000
شرق الرياض,300000,90000
شرق الرياض,275000,90000
شرق الرياض,225000,87000
شرق الرياض,225000,87000
شرق الرياض,200000,90000
شرق الرياض,285000,90000
شرق الرياض,332500,92298
شرق الرياض,270000,90000
شرق الرياض,200000,90000
شرق الرياض,200000,90000
شرق الرياض,330000,90000
شرق الرياض,300000,90000
شرق الرياض,49000,90000
شرق الرياض,250000,96000
شرق الرياض,250000,93000
شرق الرياض,200000,93000
شرق الرياض,300000,96000
شرق الرياض,330000,101500
شرق الرياض,280000,101920
شرق الرياض,266000,90000
شرق الرياض,270000,90000
شرق الرياض,270000,90000
شرق الرياض,110000,90000
شرق الرياض,100000,90000
شرق الرياض,280000,85000
شرق الرياض,120000,99000
شرق الرياض,261000,105000
شرق الرياض,225000,86400
شرق الرياض,200000,86400
شرق الرياض,230000,86400
شرق الرياض,230000,99000
شرق الرياض,150000,90000
شرق الرياض,100000,79000
شرق الرياض,100000,79000
شرق الرياض,240000,84000
شرق الرياض,50000,87000
شرق الرياض,244000,81000
شرق الرياض,240000,90000
شرق الرياض,190000,80496
شرق الرياض,230000,90000
شرق الرياض,247500,93000
شرق الرياض,230000,90000
شرق الرياض,120000,90000
شرق الرياض,200000,90000
شرق الرياض,115000,42000
شرق الرياض,225000,93600
شرق الرياض,180000,86400
شرق الرياض,25000,43200
شرق الرياض,200000,90000
شرق الرياض,220000,84000
شرق الرياض,114950,42000
شرق الرياض,245000,81000
شرق الرياض,190000,86400
شرق الرياض,265000,95700
شرق الرياض,100000,87000
شرق الرياض,100000,87000
شرق الرياض,100000,87000
شرق الرياض,300000,90000
شرق الرياض,100000,81000
شرق الرياض,185000,93600
شرق الرياض,250000,90000
شرق الرياض,200000,80640
شرق الرياض,100000,81000
شرق الرياض,150000,84000
شرق الرياض,200000,84000
شرق الرياض,127000,45000
شرق الرياض,195000,105000
شرق الرياض,250000,86400
شرق الرياض,197000,90000
شرق الرياض,300000,90600
شرق الرياض,200000,84000
شرق الرياض,255000,99000
شرق الرياض,205000,84000
شرق الرياض,205000,84000
شرق الرياض,200000,190000
شرق الرياض,350000,200000
شرق الرياض,450000,200000
شرق الرياض,430000,200000
شرق الرياض,100000,215000
شرق الرياض,360000,200000
شرق الرياض,500000,200000
شرق الرياض,480000,200000
شرق الرياض,100000,66760
شرق الرياض,150000,210000
شرق الرياض,400000,200000
شرق الرياض,400000,200000
شرق الرياض,400000,200000
شرق الرياض,500000,235000
شرق الرياض,375000,188000
شرق الرياض,375000,188000
شرق الرياض,400000,216000
شرق الرياض,450000,200000
شرق الرياض,450000,200000
شرق الرياض,200000,93000
شرق الرياض,180000,90000
شرق الرياض,180000,90000
شرق الرياض,70000,90000
شرق الرياض,180000,90000
شرق الرياض,60000,86400
شرق الرياض,150000,84000
شرق الرياض,100000,40500
شرق الرياض,100000,40500
شرق الرياض,60000,95907
شرق الرياض,60000,95907
شرق الرياض,220000,93600
شرق الرياض,170000,93000
شرق الرياض,175000,81000
شرق الرياض,60000,81000
شرق الرياض,65000,81000
شرق الرياض,140000,93000
شرق الرياض,200000,93000
شرق الرياض,60000,80640
شرق الرياض,65000,80640
شرق الرياض,60000,93000
شرق الرياض,232000,93000
شرق الرياض,100000,86999
شرق الرياض,60000,84000
شرق الرياض,150000,84000
شرق الرياض,60000,81000
شرق الرياض,65000,81000
شرق الرياض,60000,81000
شرق الرياض,60000,81000
شرق الرياض,200000,84360
شرق الرياض,185000,90000
شرق الرياض,150000,90000
شرق الرياض,260000,90000
شرق الرياض,150000,81000
شرق الرياض,220000,90000
شرق الرياض,60000,85290
شرق الرياض,65000,85290
شرق الرياض,60000,85290
شرق الرياض,60000,85290
شرق الرياض,60000,93600
شرق الرياض,60000,93600
شرق الرياض,155000,95700
شرق الرياض,240000,95700
شرق الرياض,60000,86400
شرق الرياض,185000,90000
شرق الرياض,185000,90000
شرق الرياض,100000,87000
شرق الرياض,190000,93000
شرق الرياض,190000,93000
شرق الرياض,200000,86400
شرق الرياض,100000,86399
شرق الرياض,200000,86399
شرق الرياض,280000,300000
شرق الرياض,160000,81000
شرق الرياض,180000,81000
شرق الرياض,152500,90000
شرق الرياض,200000,205000
شرق الرياض,200000,175000
شرق الرياض,200000,200000
شرق الرياض,380900,171000
شرق الرياض,270000,215000
شرق الرياض,300000,190000
شرق الرياض,300000,190000
شرق الرياض,300000,190000
شرق الرياض,115000,99000
شرق الرياض,300000,90000
شرق الرياض,20000,90000
شرق الرياض,100000,81000
شرق الرياض,220000,90000
شرق الرياض,210000,75000
شرق الرياض,200000,90000
شرق الرياض,250000,90000
شرق الرياض,228000,81000
شرق الرياض,225000,96000
شرق الرياض,260000,99000
شرق الرياض,50000,81000
شرق الرياض,100000,90000
شرق الرياض,110000,90000
شرق الرياض,100000,90000
شرق الرياض,520000,90000
شرق الرياض,100000,89960
شرق الرياض,50000,90000
شرق الرياض,210000,90000
شرق الرياض,125000,84000
شرق الرياض,50000,84000
شرق الرياض,245000,90000
شرق الرياض,150000,93000
شرق الرياض,250000,93000
شرق الرياض,97500,90000
شرق الرياض,200000,90000
شرق الرياض,226000,90000
شرق الرياض,194300,90000
شرق الرياض,50000,72900
شرق الرياض,150000,90000
شرق الرياض,160000,90000
شرق الرياض,10000,90000
شرق الرياض,130000,67600
شرق الرياض,300000,90000
شرق الرياض,200000,90000
شرق الرياض,210000,81000
شرق الرياض,210000,81026
شرق الرياض,225000,90000
شرق الرياض,100000,78000
شرق الرياض,150000,96000
شرق الرياض,300000,247891
شرق الرياض,300000,200000
شرق الرياض,100000,195000
شرق الرياض,150000,195000
شرق الرياض,100000,195000
شرق الرياض,150000,195000
شرق الرياض,240000,193333
شرق الرياض,500000,386249
شرق الرياض,100000,82183
شرق الرياض,120000,90000
شرق الرياض,140000,90000
شرق الرياض,92000,90000
شرق الرياض,145000,90000
شرق الرياض,150000,90000
شرق الرياض,165000,93000
شرق الرياض,165000,93000
شرق الرياض,100000,90000
شرق الرياض,195000,92788
شرق الرياض,160000,86027
شرق الرياض,140000,90000
شرق الرياض,150000,99161
شرق الرياض,50000,90000
شرق الرياض,100000,97200
شرق الرياض,50000,97200
شرق الرياض,60000,87000
شرق الرياض,60000,87000
شرق الرياض,100000,93000
شرق الرياض,110000,93000
شرق الرياض,155000,90000
شرق الرياض,130000,90000
شرق الرياض,170000,90000
شرق الرياض,200000,99000
شرق الرياض,250000,99000
شرق الرياض,150000,87000
شرق الرياض,150000,87000
شرق الرياض,100000,90000
شرق الرياض,40000,90000
شرق الرياض,45000,90000
شرق الرياض,75000,92999
شرق الرياض,100000,93450
شرق الرياض,165000,93450
شرق الرياض,100000,90000
شرق الرياض,125000,90000
شرق الرياض,160000,88469
شرق الرياض,140000,101864
شرق الرياض,120000,102831
شرق الرياض,180000,82750
شرق الرياض,200000,87500
شرق الرياض,135000,87500
شرق الرياض,120000,87499
شرق الرياض,200000,87500
شرق الرياض,160000,93048
شرق الرياض,150000,91000
شرق الرياض,60000,89750
شرق الرياض,155000,87500
شرق الرياض,192000,87500
شرق الرياض,117000,94792
شرق الرياض,120000,94792
شرق الرياض,165000,87500
شرق الرياض,165000,87500
شرق الرياض,200000,91000
شرق الرياض,200000,90400
شرق الرياض,200000,94500
شرق الرياض,200000,93268
شرق الرياض,130000,84000
شرق الرياض,160000,84000
شرق الرياض,209500,84000
شرق الرياض,60000,87895
شرق الرياض,60000,87895
شرق الرياض,120000,91000
شرق الرياض,30000,84000
شرق الرياض,195000,87500
شرق الرياض,195000,87500
شرق الرياض,195000,87500
شرق الرياض,195000,87500
شرق الرياض,220000,87500
شرق الرياض,140000,84000
شرق الرياض,220000,84000
شرق الرياض,50000,84000
شرق الرياض,185000,91000
شرق الرياض,170000,91000
شرق الرياض,100000,91000
شرق الرياض,145000,90000
شرق الرياض,210000,95020
شرق الرياض,150000,86400
شرق الرياض,100000,93000
شرق الرياض,128000,86400
شرق الرياض,120000,96778
شرق الرياض,155000,90000
شرق الرياض,50000,86400
شرق الرياض,180000,90000
شرق الرياض,120000,87633
شرق الرياض,150000,79282
شرق الرياض,130000,96550
شرق الرياض,140000,98100
شرق الرياض,70000,82404
شرق الرياض,100000,87000
شرق الرياض,102000,87000
شرق الرياض,60000,45000
شرق الرياض,50000,90000
شرق الرياض,50000,90000
شرق الرياض,130000,90000
شرق الرياض,130000,86400
شرق الرياض,200000,87000
شرق الرياض,100000,87000
شرق الرياض,140000,84000
شرق الرياض,65000,78921
شرق الرياض,100000,84000
شرق الرياض,115000,78490
شرق الرياض,150000,106168
شرق الرياض,160000,77435
شرق الرياض,70000,84465
شرق الرياض,250000,200000
شرق الرياض,250000,200000
شرق الرياض,200000,200000
شرق الرياض,250000,200000
شرق الرياض,200000,200000
شرق الرياض,200000,200000
شرق الرياض,190000,200000
شرق الرياض,200000,200000
شرق الرياض,200000,200000
شرق الرياض,220000,200000
شرق الرياض,285000,233483
شرق الرياض,235000,200000
شرق الرياض,150000,192700
شرق الرياض,260000,205000
شرق الرياض,200000,200000
شرق الرياض,100000,205000
شرق الرياض,160000,200000
شرق الرياض,210000,234744
شرق الرياض,175000,209070
شرق الرياض,200000,209661
شرق الرياض,100000,205000
شرق الرياض,240000,200000
شرق الرياض,360000,200000
شرق الرياض,210000,200000
شرق الرياض,230000,199234
شرق الرياض,330000,205000
شرق الرياض,200000,205000
شرق الرياض,200000,205000
شرق الرياض,250000,193536
شرق الرياض,250000,206440
شرق الرياض,270000,200000
شرق الرياض,300000,195000
شرق الرياض,160000,161300
شرق الرياض,160000,191700
شرق الرياض,100000,91800
شرق الرياض,50000,91800
شرق الرياض,50000,91800
شرق الرياض,100000,91800
شرق الرياض,100000,149280
شرق الرياض,225000,149280
شرق الرياض,100000,144284
شرق الرياض,225000,144284
شرق الرياض,150000,98743
شرق الرياض,180000,98743
شرق الرياض,230000,88162
شرق الرياض,100000,93491
